molecule,num_molecules,rotational_diffusion_time_ns,rotational_diffusion_time_ns_unpied,collection_time_point_ns,collection_time_point_us,repetitions,excitation_scheme,singlet_polarization,singlet_intensity,crescent_polarization,crescent_intensity,trigger_polarization,trigger_intensity,num_x,num_y,ratio_xy_mean,ratio_xy_std,datetime,trigger_number,collection_start_time
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,227451.30811990102,72400.0,3200,3.2,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,48,57,0.8581585081585082,0.21378786322075258,20230425145342,1,3225
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,227451.30811990102,72400.0,3250,3.25,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,35,28,1.4628571428571426,0.8358107392446777,20230425145342,1,3275
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,227451.30811990102,72400.0,3300,3.3,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,44,51,0.9071212121212122,0.3729568152510966,20230425145343,1,3325
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,227451.30811990102,72400.0,3350,3.35,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,63,54,1.2333333333333334,0.3111111111111111,20230425145343,1,3375
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,227451.30811990102,72400.0,3400,3.4,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,57,19,3.453333333333333,1.6072889527952894,20230425145343,1,3425
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,227451.30811990102,72400.0,3450,3.45,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,55,55,1.0384615384615383,0.2408073206538235,20230425145344,1,3475
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,227451.30811990102,72400.0,3500,3.5,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,75,45,1.7083333333333335,0.4228212125447088,20230425145344,1,3525
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,227451.30811990102,72400.0,3550,3.55,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,51,59,0.9174603174603174,0.32582627487797333,20230425145344,1,3575
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,227451.30811990102,72400.0,3600,3.6,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,59,51,1.293006993006993,0.6308390019247817,20230425145344,1,3625
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,227451.30811990102,72400.0,3650,3.65,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,32,35,0.9550000000000001,0.26570660511172844,20230425145345,1,3675
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,227451.30811990102,72400.0,3700,3.7,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,45,47,1.028815628815629,0.3534587436574203,20230425145345,1,3725
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,227451.30811990102,72400.0,3750,3.75,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,53,37,1.6956349206349206,1.065939496088895,20230425145345,1,3775
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,227451.30811990102,72400.0,3800,3.8,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,54,87,0.6240316477468181,0.08505460783164184,20230425145346,1,3825
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,227451.30811990102,72400.0,3850,3.85,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,36,47,0.9102020202020202,0.5672594893272506,20230425145346,1,3875
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,227451.30811990102,72400.0,3900,3.9,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,47,30,1.7,0.6595452979136459,20230425145346,1,3925
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,227451.30811990102,72400.0,3950,3.95,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,61,42,1.5003174603174603,0.37510109496466226,20230425145347,1,3975
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,227451.30811990102,72400.0,4000,4.0,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,33,37,0.9650793650793652,0.45302377052325643,20230425145347,1,4025
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,227451.30811990102,72400.0,4050,4.05,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,31,33,1.036111111111111,0.4498079151080238,20230425145347,1,4075
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,227451.30811990102,72400.0,4100,4.1,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,50,56,0.9772474747474748,0.4127390675769565,20230425145347,1,4125
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,227451.30811990102,72400.0,4150,4.15,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,33,8,5.333333333333333,2.5121924908555693,20230425145348,1,4175
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,227451.30811990102,72400.0,4200,4.2,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,44,37,1.3607142857142858,0.7397600272785654,20230425145348,1,4225
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,227451.30811990102,72400.0,4250,4.25,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,47,43,1.1103896103896105,0.13619346215246428,20230425145348,1,4275
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,227451.30811990102,72400.0,4300,4.3,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,71,48,1.6633333333333333,0.7703101828340178,20230425145348,1,4325
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,227451.30811990102,72400.0,4350,4.35,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,32,23,1.6471428571428572,0.8965193465706751,20230425145349,1,4375
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,227451.30811990102,72400.0,4400,4.4,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,69,59,1.2,0.2552344837264417,20230425145349,1,4425
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,227451.30811990102,72400.0,4450,4.45,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,86,59,1.6230158730158728,0.7274882150582419,20230425145349,1,4475
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,227451.30811990102,72400.0,4500,4.5,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,57,56,1.1080303030303031,0.4564469319131114,20230425145349,1,4525
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,227451.30811990102,72400.0,4550,4.55,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,49,54,0.9166666666666667,0.12292725943057185,20230425145350,1,4575
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,227451.30811990102,72400.0,4600,4.6,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,34,29,1.2380952380952381,0.39812485649673296,20230425145350,1,4625
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,227451.30811990102,72400.0,4650,4.65,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,50,45,1.1654545454545455,0.3284329054541528,20230425145350,1,4675
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,227451.30811990102,72400.0,4700,4.7,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,69,38,1.9466666666666668,0.7478599096384593,20230425145350,1,4725
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,227451.30811990102,72400.0,4750,4.75,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,34,42,0.973968253968254,0.4829880957434475,20230425145351,1,4775
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,227451.30811990102,72400.0,4800,4.8,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,62,57,1.1563492063492065,0.39124327801907616,20230425145351,1,4825
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,227451.30811990102,72400.0,4850,4.85,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,82,39,2.174603174603175,0.4882081428326888,20230425145351,1,4875
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,227451.30811990102,72400.0,4900,4.9,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,28,45,0.674949494949495,0.29152740127002813,20230425145351,1,4925
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,227451.30811990102,72400.0,4950,4.95,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,83,71,1.22215945818887,0.36104571981615585,20230425145352,1,4975
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,227451.30811990102,72400.0,5000,5.0,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,63,58,1.1602272727272727,0.36442386319520254,20230425145352,1,5025
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,1819610.4649592082,579200.0,50,0.05,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,58,50,1.2306643356643356,0.38951603867938306,20230425145352,1,75
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,1819610.4649592082,579200.0,100,0.1,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,58,52,1.1315151515151514,0.16773322646902128,20230425145352,1,125
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,1819610.4649592082,579200.0,150,0.15,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,37,31,1.2152380952380952,0.20215169087209978,20230425145352,1,175
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,1819610.4649592082,579200.0,200,0.2,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,63,55,1.1846176046176047,0.2746633918896143,20230425145352,1,225
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,1819610.4649592082,579200.0,250,0.25,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,60,69,1.017116217116217,0.46025666232854645,20230425145353,1,275
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,1819610.4649592082,579200.0,300,0.3,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,57,31,2.065714285714286,0.8619673747318055,20230425145353,1,325
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,1819610.4649592082,579200.0,350,0.35,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,40,43,1.160909090909091,0.8161570906965244,20230425145353,1,375
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,1819610.4649592082,579200.0,400,0.4,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,81,51,1.6835470085470086,0.5231127089596577,20230425145353,1,425
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,1819610.4649592082,579200.0,450,0.45,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,46,44,1.146904761904762,0.4705051080374605,20230425145353,1,475
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,1819610.4649592082,579200.0,500,0.5,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,47,54,0.9607142857142857,0.36162404211057014,20230425145353,1,525
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,1819610.4649592082,579200.0,550,0.55,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,45,47,1.0352442002442004,0.36342102540942817,20230425145354,1,575
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,1819610.4649592082,579200.0,600,0.6,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,56,53,1.1386363636363637,0.4073830793860544,20230425145354,1,625
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,1819610.4649592082,579200.0,650,0.65,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,40,45,0.9005555555555557,0.17370686248411166,20230425145354,1,675
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,1819610.4649592082,579200.0,700,0.7,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,41,32,1.4583333333333335,0.6987687584442923,20230425145354,1,725
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,1819610.4649592082,579200.0,750,0.75,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,49,36,1.4857142857142858,0.5717142143214062,20230425145354,1,775
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,1819610.4649592082,579200.0,800,0.8,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,51,48,1.0834848484848485,0.22142808055363616,20230425145354,1,825
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,1819610.4649592082,579200.0,850,0.85,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,48,47,1.1012987012987012,0.3852920860423617,20230425145354,1,875
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,1819610.4649592082,579200.0,900,0.9,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,51,56,1.0004312354312355,0.41164192364762614,20230425145355,1,925
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,1819610.4649592082,579200.0,950,0.95,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,56,39,1.4928571428571427,0.4075255789587556,20230425145355,1,975
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,1819610.4649592082,579200.0,1000,1.0,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,71,45,1.6044444444444443,0.2219553953632671,20230425145355,1,1025
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,1819610.4649592082,579200.0,1050,1.05,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,45,37,1.2719047619047619,0.29922954733024754,20230425145355,1,1075
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,1819610.4649592082,579200.0,1100,1.1,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,39,43,1.0744444444444445,0.7028653876002285,20230425145355,1,1125
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,1819610.4649592082,579200.0,1150,1.15,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,56,61,0.950865800865801,0.2885839100691565,20230425145355,1,1175
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,1819610.4649592082,579200.0,1200,1.2,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,36,44,0.9444805194805197,0.5201661240524584,20230425145355,1,1225
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,1819610.4649592082,579200.0,1250,1.25,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,42,26,1.788095238095238,0.6244453321061145,20230425145355,1,1275
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,1819610.4649592082,579200.0,1300,1.3,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,59,57,1.0727272727272728,0.251474987665747,20230425145356,1,1325
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,1819610.4649592082,579200.0,1350,1.35,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,77,54,1.5543650793650792,0.46864323341078795,20230425145356,1,1375
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,1819610.4649592082,579200.0,1400,1.4,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,79,48,1.809090909090909,0.8628034260862179,20230425145356,1,1425
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,1819610.4649592082,579200.0,1450,1.45,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,61,25,2.7,1.2007405122580723,20230425145356,1,1475
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,1819610.4649592082,579200.0,1500,1.5,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,69,56,1.478409090909091,0.9534321911216519,20230425145356,1,1525
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,1819610.4649592082,579200.0,1550,1.55,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,51,50,1.0556060606060604,0.2850561783112031,20230425145356,1,1575
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,1819610.4649592082,579200.0,1600,1.6,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,53,47,1.1776190476190478,0.31247449883352846,20230425145356,1,1625
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,1819610.4649592082,579200.0,1650,1.65,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,62,59,1.1016261516261516,0.3641121256474542,20230425145356,1,1675
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,1819610.4649592082,579200.0,1700,1.7,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,42,50,1.0065934065934066,0.5758334381158151,20230425145357,1,1725
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,1819610.4649592082,579200.0,1750,1.75,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,48,51,1.1434065934065933,0.7415148155717144,20230425145357,1,1775
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,1819610.4649592082,579200.0,1800,1.8,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,47,50,0.9627272727272727,0.2510868935232852,20230425145357,1,1825
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,1819610.4649592082,579200.0,1850,1.85,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,33,35,1.0253968253968253,0.5249722544828634,20230425145357,1,1875
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,1819610.4649592082,579200.0,1900,1.9,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,59,49,1.4505494505494505,0.8124142454257878,20230425145357,1,1925
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,1819610.4649592082,579200.0,1950,1.95,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,54,68,0.8534920634920635,0.3619575288738871,20230425145357,1,1975
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,1819610.4649592082,579200.0,2000,2.0,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,51,71,0.7981218781218781,0.3331642204769147,20230425145357,1,2025
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,1819610.4649592082,579200.0,2050,2.05,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,51,65,0.786923076923077,0.12383420869292762,20230425145357,1,2075
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,1819610.4649592082,579200.0,2100,2.1,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,58,31,1.9492857142857143,0.4385062771523811,20230425145358,1,2125
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,1819610.4649592082,579200.0,2150,2.15,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,34,43,0.9092063492063491,0.47658548835658304,20230425145358,1,2175
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,1819610.4649592082,579200.0,2200,2.2,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,50,33,1.6357142857142857,0.5374495704866891,20230425145358,1,2225
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,1819610.4649592082,579200.0,2250,2.25,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,54,49,1.3789743589743588,1.0391930313834878,20230425145358,1,2275
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,1819610.4649592082,579200.0,2300,2.3,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,56,50,1.1718181818181816,0.37023755806660424,20230425145358,1,2325
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,1819610.4649592082,579200.0,2350,2.35,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,54,52,1.1057142857142856,0.4066511774803222,20230425145358,1,2375
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,1819610.4649592082,579200.0,2400,2.4,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,40,40,1.1095238095238094,0.5588212407723261,20230425145358,1,2425
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,1819610.4649592082,579200.0,2450,2.45,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,78,54,1.4877777777777776,0.3325620706938744,20230425145358,1,2475
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,1819610.4649592082,579200.0,2500,2.5,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,58,40,1.625079365079365,0.8328639040628752,20230425145359,1,2525
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,1819610.4649592082,579200.0,2550,2.55,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,54,43,1.302857142857143,0.3439743701890284,20230425145359,1,2575
<class 'rotational_diffusion.src.variables.molecule_properties.mScarlet'>,200000.0,1819610.4649592082,579200.0,2600,2.6,5,<function gentle_check at 0x0000019439EC5900>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,44,35,1.325,0.2874214868639976,20230425145359,1,2625
