molecule,num_molecules,rotational_diffusion_time_ns,rotational_diffusion_time_ns_unpied,collection_time_point_ns,collection_time_point_us,repetitions,excitation_scheme,singlet_polarization,singlet_intensity,crescent_polarization,crescent_intensity,trigger_polarization,trigger_intensity,num_x,num_y,total_num,ratio_xy_mean,ratio_xy_std,calculated_lifetime_mean,calculated_lifetime_std,datetime,trigger_number,collection_start_time
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,2846615.952973633,906106.0,100000,100.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,5096,3974,10942,1.2836847406920957,0.060903120097694156,100025.91693121898,0.021303505645585093,20230508161424,1,100025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,2846615.952973633,906106.0,110000,110.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,5228,3946,10892,1.3254017854598812,0.049377353364205255,110025.90766264393,0.0242690398851386,20230508161427,1,110025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,2846615.952973633,906106.0,120000,120.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,5107,3892,10835,1.3145407584925057,0.05080483147659229,120025.91617103985,0.0230174502012162,20230508161431,1,120025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,2846615.952973633,906106.0,130000,130.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,5258,3900,10870,1.350675249214849,0.07582968742851709,130025.90254801969,0.023531311265984622,20230508161434,1,130025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,2846615.952973633,906106.0,140000,140.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,5174,3840,10786,1.3482099264235696,0.049187823381521674,140025.92448212844,0.01995099522282098,20230508161438,1,140025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,2846615.952973633,906106.0,150000,150.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,5127,3789,10679,1.353334792038825,0.02593865584342622,150025.9367923006,0.03757290430964343,20230508161442,1,150025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,2846615.952973633,906106.0,160000,160.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,5306,3702,10733,1.4385120805447493,0.09724128040630042,160025.91007193603,0.03514731656120919,20230508161445,1,160025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,2846615.952973633,906106.0,170000,170.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,5217,3752,10779,1.3910364644667452,0.02865601450364864,170025.9000607966,0.015089503619132237,20230508161449,1,170025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,2846615.952973633,906106.0,180000,180.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,5115,3671,10566,1.3935964311890237,0.06098487725771581,180025.89418287727,0.03718039805027814,20230508161452,1,180025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,2846615.952973633,906106.0,190000,190.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,5151,3685,10628,1.3993215447612322,0.04308812853689894,190025.9442546919,0.01720285310610474,20230508161455,1,190025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,2846615.952973633,906106.0,200000,200.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,5161,3608,10551,1.432178406341451,0.05687782384374296,200025.90818107472,0.023013634726664386,20230508161458,1,200025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,2846615.952973633,906106.0,210000,210.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,5005,3526,10321,1.4199125408825233,0.042111119788595115,210025.91379667027,0.03537497839814372,20230508161501,1,210025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,2846615.952973633,906106.0,220000,220.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,5164,3483,10426,1.4831070947861047,0.030058748886453268,220025.9305537048,0.026804793205478735,20230508161504,1,220025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,2846615.952973633,906106.0,230000,230.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,4995,3446,10155,1.4499477343124405,0.03470932746138689,230025.90908098646,0.03875932993363212,20230508161507,1,230025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,2846615.952973633,906106.0,240000,240.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,5097,3441,10296,1.481959955497469,0.03274624081554142,240025.87823304784,0.028121201875299543,20230508161510,1,240025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,2846615.952973633,906106.0,250000,250.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,5104,3314,10127,1.5435194356603055,0.08757100670241724,250025.89787326133,0.01583143847793673,20230508161513,1,250025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,2846615.952973633,906106.0,260000,260.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,5020,3274,10010,1.5338384319673404,0.029801073303923245,260025.90766469724,0.027169410227484415,20230508161516,1,260025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,2846615.952973633,906106.0,270000,270.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,4852,3268,9817,1.4870656509455384,0.07061452796381483,270025.9310345424,0.06775751605982261,20230508161519,1,270025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,2846615.952973633,906106.0,280000,280.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,5008,3196,9854,1.568595529911337,0.04427988691360901,280025.8843098051,0.011689540726281693,20230508161523,1,280025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,2846615.952973633,906106.0,290000,290.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,4858,3145,9685,1.5472699172732836,0.07034804307202715,290025.90843802446,0.02140000534618271,20230508161526,1,290025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,2846615.952973633,906106.0,300000,300.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,4905,3197,9790,1.5350000010727318,0.0643772236871462,300025.9167105616,0.029035493255819677,20230508161529,1,300025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,2846615.952973633,906106.0,310000,310.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,4879,3052,9693,1.6017916019328386,0.08337259316045413,310025.9330761684,0.029814495056803895,20230508161532,1,310025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,2846615.952973633,906106.0,320000,320.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,4956,3038,9620,1.6326844092319714,0.05015199309145871,320025.91631964245,0.03141946214068017,20230508161536,1,320025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,2846615.952973633,906106.0,330000,330.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,4918,3011,9650,1.6361306188757438,0.07811898534248966,330025.9354268572,0.04857199309648341,20230508161539,1,330025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,2846615.952973633,906106.0,340000,340.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,4728,2927,9291,1.6171845957712379,0.06351758281399442,340025.92242909176,0.018382810274273482,20230508161542,1,340025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,2846615.952973633,906106.0,350000,350.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,4809,2903,9359,1.6566410308984576,0.031327825656975894,350025.91359967657,0.022509769337963278,20230508161546,1,350025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,2846615.952973633,906106.0,360000,360.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,4709,2952,9308,1.5957452352710644,0.03093306225991817,360025.920333735,0.042297262020773455,20230508161549,1,360025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,2846615.952973633,906106.0,370000,370.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,4819,2851,9270,1.6934800230434555,0.08472617746232002,370025.9070610254,0.022739167351003543,20230508161552,1,370025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,2846615.952973633,906106.0,380000,380.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,4719,2833,9171,1.6693613537233314,0.0839212772660132,380025.93189260847,0.02796472311602459,20230508161555,1,380025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,2846615.952973633,906106.0,390000,390.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,4691,2809,9170,1.6724359174478312,0.07004112732030149,390025.9326143839,0.042741446676803706,20230508161558,1,390025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,2846615.952973633,906106.0,400000,400.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,4653,2879,9096,1.617685008161338,0.053156163708504456,400025.93042703916,0.041406038124211834,20230508161602,1,400025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,2846615.952973633,906106.0,410000,410.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,4760,2747,9141,1.7330637454782338,0.060182807848241246,410025.9186901477,0.022610815760176133,20230508161605,1,410025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,2846615.952973633,906106.0,420000,420.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,4634,2711,8929,1.7130411306240199,0.09669473718170771,420025.93391435326,0.030170106429756885,20230508161608,1,420025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,2846615.952973633,906106.0,430000,430.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,4602,2613,8806,1.7636452425067748,0.07697367484781316,430025.90179555025,0.022292304110071756,20230508161612,1,430025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,2846615.952973633,906106.0,440000,440.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,4580,2630,8800,1.7432261853200548,0.06572707649113502,440025.91119333834,0.022484235251032502,20230508161616,1,440025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,2846615.952973633,906106.0,450000,450.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,4641,2615,8891,1.7753776996963282,0.05077339408092848,450025.930779945,0.0212941561747495,20230508161620,1,450025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,2846615.952973633,906106.0,460000,460.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,4538,2516,8688,1.8097259609478047,0.10539453332484228,460025.927970989,0.051332253339111795,20230508161624,1,460025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,2846615.952973633,906106.0,470000,470.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,4640,2607,8784,1.7834728072163224,0.08759750850424099,470025.9507530109,0.048164072901196314,20230508161628,1,470025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,2846615.952973633,906106.0,480000,480.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,4603,2586,8728,1.7819723374460046,0.07815699939363073,480025.91735303233,0.008547860759260232,20230508161632,1,480025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,2846615.952973633,906106.0,490000,490.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,4568,2549,8628,1.794097192965609,0.08105329471580809,490025.9276092127,0.0362189591973452,20230508161635,1,490025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,2846615.952973633,906106.0,500000,500.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,4417,2460,8413,1.8012241908070123,0.12766702510086086,500025.9386657343,0.032607041229581815,20230508161639,1,500025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,2846615.952973633,906106.0,510000,510.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,4420,2478,8312,1.7839428424016113,0.01757275955817044,510025.897824847,0.05062163834545292,20230508161643,1,510025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,2846615.952973633,906106.0,520000,520.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,4413,2361,8279,1.8715843851922305,0.10184048831613195,520025.92896763905,0.03303879341465935,20230508161647,1,520025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,2846615.952973633,906106.0,530000,530.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,4438,2454,8386,1.8102628802476748,0.048703198147407284,530025.9320886902,0.032483554393833325,20230508161651,1,530025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,2846615.952973633,906106.0,540000,540.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,4311,2348,8149,1.8452360248953064,0.1567116526525163,540025.9101500562,0.03964946522565483,20230508161655,1,540025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,2846615.952973633,906106.0,550000,550.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,4385,2273,8159,1.9325334878061333,0.08787474151598967,550025.919854753,0.03249528187853706,20230508161700,1,550025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,2846615.952973633,906106.0,560000,560.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,4246,2288,7968,1.857929425155545,0.05464425650212369,560025.9446112666,0.04022258535147821,20230508161703,1,560025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,2846615.952973633,906106.0,570000,570.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,4350,2354,8196,1.854497896678715,0.13896539933777222,570025.955503472,0.034935509531889675,20230508161707,1,570025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,2846615.952973633,906106.0,580000,580.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,4226,2167,7819,1.951482406909523,0.05888860250695157,580025.9091325442,0.024537335413838877,20230508161711,1,580025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,2846615.952973633,906106.0,590000,590.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,4227,2326,7953,1.8220501062904328,0.1272419905745877,590025.8948572769,0.04794274060530598,20230508161715,1,590025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,2846615.952973633,906106.0,600000,600.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,4212,2268,7956,1.8661943998129265,0.18038133767186015,600025.8921627846,0.03218046006315053,20230508161719,1,600025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,2846615.952973633,906106.0,610000,610.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,4167,2201,7768,1.8954617833037577,0.09553616026802164,610025.9097372583,0.03397828619447574,20230508161723,1,610025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,2846615.952973633,906106.0,620000,620.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,4065,2161,7646,1.8883920448560183,0.12354946367234701,620025.9207415234,0.02469041687480924,20230508161727,1,620025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,2846615.952973633,906106.0,630000,630.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,4070,2064,7497,1.976667116551838,0.15141201527472942,630025.9176119101,0.046762326603030924,20230508161731,1,630025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,2846615.952973633,906106.0,640000,640.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,4152,2042,7584,2.035861777949036,0.1085293674461544,640025.9373272029,0.03217142654572323,20230508161734,1,640025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,2846615.952973633,906106.0,650000,650.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,4022,2128,7557,1.8931748220763853,0.056758877558099226,650025.9087447401,0.025392156072314764,20230508161737,1,650025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,2846615.952973633,906106.0,660000,660.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,4135,2129,7637,1.9448444783730754,0.08197648215994394,660025.915696346,0.021693707259908306,20230508161741,1,660025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,2846615.952973633,906106.0,670000,670.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,4083,2087,7525,1.9574971715106897,0.08441326556283443,670025.9091170279,0.04390656838903674,20230508161745,1,670025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,2846615.952973633,906106.0,680000,680.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,4000,2099,7415,1.9131919897867804,0.12927237822499077,680025.9061235924,0.020842844157562806,20230508161749,1,680025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,2846615.952973633,906106.0,690000,690.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,3996,1996,7368,2.004861558447005,0.09843214435304853,690025.9103241139,0.00831017018890946,20230508161753,1,690025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,2846615.952973633,906106.0,700000,700.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,3990,1940,7275,2.0574946250635864,0.09115259495033098,700025.9207308358,0.0437462738931567,20230508161757,1,700025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,2846615.952973633,906106.0,710000,710.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,3820,1977,7164,1.9369508340141652,0.12434642882579766,710025.917775026,0.04702887900359658,20230508161801,1,710025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,2846615.952973633,906106.0,720000,720.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,4007,1928,7219,2.0827981627964793,0.14293854830736982,720025.9001691373,0.04192628985529642,20230508161805,1,720025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,2846615.952973633,906106.0,730000,730.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,3855,1857,7005,2.0759928454129755,0.07228846531240707,730025.9182348648,0.022420635163353214,20230508161809,1,730025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,2846615.952973633,906106.0,740000,740.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,3813,1892,6966,2.022041232370708,0.15194711922994142,740025.8995648175,0.041923716160008256,20230508161813,1,740025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,2846615.952973633,906106.0,750000,750.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,3841,1895,7051,2.0310545290639785,0.10606768088638552,750025.925067279,0.024613387718585174,20230508161817,1,750025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,2846615.952973633,906106.0,760000,760.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,3768,1779,6858,2.1190333152952094,0.07562574049516098,760025.869615404,0.01979806705939384,20230508161821,1,760025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,2846615.952973633,906106.0,770000,770.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,3739,1769,6814,2.113199696854869,0.05964203273020034,770025.9111164738,0.028819754013634704,20230508161825,1,770025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,2846615.952973633,906106.0,780000,780.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,3707,1852,6909,2.0053638556792555,0.16583569488373343,780025.8835649082,0.04165843920205624,20230508161829,1,780025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,2846615.952973633,906106.0,790000,790.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,3746,1833,6821,2.049502627948219,0.10710063454873477,790025.9379114503,0.06584399006207135,20230508161833,1,790025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,2846615.952973633,906106.0,800000,800.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,3701,1779,6758,2.080497933400391,0.05272944677050906,800025.9344435674,0.05279011528818378,20230508161837,1,800025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,2846615.952973633,906106.0,810000,810.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,3663,1749,6641,2.1008958960095265,0.16048940196392705,810025.9080541065,0.02343854434422083,20230508161840,1,810025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,2846615.952973633,906106.0,820000,820.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,3563,1762,6596,2.034666548061444,0.14938410312884853,820025.8806155877,0.06665162044133169,20230508161844,1,820025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,2846615.952973633,906106.0,830000,830.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,3653,1637,6535,2.2326560321902185,0.13402787738650995,830025.9112781403,0.026664915649782947,20230508161848,1,830025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,2846615.952973633,906106.0,840000,840.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,3558,1624,6386,2.1926399947063273,0.09341115452368907,840025.9246247007,0.013603551551164732,20230508161852,1,840025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,2846615.952973633,906106.0,850000,850.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,3695,1621,6569,2.287175869541253,0.13416173505436896,850025.9724790339,0.054658058159680424,20230508161857,1,850025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,2846615.952973633,906106.0,860000,860.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,3564,1599,6386,2.2324476136368605,0.09217560760930152,860025.9076378141,0.03800587818452575,20230508161900,1,860025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,2846615.952973633,906106.0,870000,870.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,3410,1591,6194,2.1512218772636964,0.12545022692933128,870025.9153677754,0.0475555664588742,20230508161904,1,870025
